AssimLight,BlackScr,CO2air,EnScr,GHtime,HumDef,PipeGrow,PipeLow,RHair,Tair,VentLee,Ventwind
100,0,789.000003553927,100,43430.4652777778,3.37000000536442,0,35.3000000804663,85.0999999798834,24.7000000067055,0,0
100,0,757,100,43430.46875,3.43,0,34.3,84.9,24.8,0,0
100,0,776.999999128282,100,43430.4722222222,3.23999998994172,0,34.0999999664724,85.9000000268221,24.9999999798834,0,0
100,0,764.000001743436,100,43430.4756944445,3.09000002011656,0,33.6000000670552,86.2999999463558,24.7000000402331,0,0
100,0,741.000002313405,100,43430.4791666666,3.14999999396503,0,32.900000070408,86.3,24.9999999698251,0,0
100,0,733.000000268221,100,43430.4826388889,3.1899999986589,0,32.3000000201166,86.1000000067055,25,0,0
100,0,730.000004090369,100,43430.4861111111,3.21000000469387,0,32.1000000402331,85.9999999832362,25.0000000033528,0,0
100,0,852.000002615153,100,43430.4895833334,3.35000000905245,0,33.2999999497086,85.4999999698252,25.1000000100583,0,0
100,0,877.999996513129,100,43430.4930555555,3.43999998793006,0,32.8000000670552,85.2000000402331,25.199999986589,0,0
100,0,854.000001609326,100,43430.4965277778,3.54999999262392,0,2.19941152330705e-06,84.8000000268221,25.2999999932945,0,0
100,0,830,100,43430.5,3.59,0,0,84.8,25.5,0,0
100,0,790.999995976687,100,43430.5034722222,3.51999999396503,0,0,85.0000000268221,25.4,0,0
100,0,731.000008046625,100,43430.5069444445,3.43000001206994,0,0,85.3999999463558,25.4,0,0
100,0,749.999998088926,100,43430.5104166666,3.38000000502914,0,0,85.6999999698251,25.4999999899417,0,0
100,0,747.000000100583,100,43430.5138888889,3.30000000268221,0,0,86.0999999865889,25.5999999966472,0,0
100,0,680.000002045184,100,43430.5173611111,3.23999999631196,0,0,86.3000000201166,25.5000000067055,0,0
100,0,741.000003118067,100,43430.5208333334,3.13000000402331,0,0,86.8999999899417,25.7000000100583,0,0
100,0,771.999995842577,100,43430.5243055555,3.16999999463558,0,0,86.8000000134111,25.799999986589,0,0
100,0,773.99999986589,100,43430.5277777778,3.1500000013411,0,0,86.8999999932945,25.8,0,0
100,0,783,100,43430.53125,3.19,0,0,86.8,25.9,0,0
100,0,874.99999986589,100,43430.5347222222,3.13000000201166,0,0,87.1999999798834,26.099999986589,0,0
100,0,873.000000268221,100,43430.5381944445,3.15999999597669,0,0,86.9000000402331,25.9000000268221,0,0
100,0,839.000003419817,100,43430.5416666666,3.13000000301749,0,0,87.0999999798834,25.9999999899417,0,0
100,0,813.000000871718,100,43430.5451388889,3.08000000167638,0,0,87.2999999932945,26,0,0
100,0,768.000000871718,100,43430.5486111111,3.08000000033528,0,0,87.2999999966472,25.9999999966472,0,0
100,0,794.000004123896,100,43430.5520833334,3.09000001709908,0,0,87.199999929592,25.9,0,0
100,0,834.999994501473,100,43430.5555555555,3.25999997720123,0,0,86.5000000938773,25.9,0,0
100,0,777.000003889203,100,43430.5590277778,3.06000001341105,0,0,87.3999999396503,25.9999999932945,0,0
100,0,761,100,43430.5625,3.12,0,0,87.1,25.9,0,0
100,0,700.000002413988,99.9999997317792,43430.5659722222,2.97000002548098,0,0,87.6999998793006,25.8999999798834,0,0
100,0,735.999995172025,96.0000005364417,43430.5694444445,3.34999994903804,0,0,85.9000002413988,25.6000000402331,0,0
100,0,744.999999094754,96,43430.5729166666,3.79999995473772,0,0,83.9000002011657,25.5000000100583,0,0
100,0,695.000001676381,99.9999998658895,43430.5763888889,3.27000001776964,0,0,86.0999999262392,25.4000000033528,0,0
100,1.34110458738235e-06,786.999997317791,100,43430.5798611111,3.1200000070408,0,0,86.6999999731779,25.4000000033528,0,0
100,40,707.000006236135,100,43430.5833333334,3.33000000301748,0,0,85.8999999899417,25.5,0,0
100,40,768.999991685154,100,43430.5868055555,3.35999999597669,0,0,85.800000013411,25.5,0,0
100,40,803.999997653067,100,43430.5902777778,3.24000000804663,0,0,86.2999999664724,25.5,0,0
100,37,832,100,43430.59375,3.06,0,0,86.9,25.3,0,0
100,34.0000004023313,834.999995574356,100,43430.5972222222,3.01000000402331,0,0,87.1999999865889,25.4000000067055,0,0
100,39.9999991953375,769.000008851288,100,43430.6006944445,3.06999999195337,0,0,87.0000000268221,25.499999986589,0,0
100,37.0000003017485,829.999993864447,100,43430.6041666666,3.16999998994172,0,0,86.6000000402331,25.5,0,0
100,34.0000001005828,822.000000268221,100,43430.6076388889,3.2099999986589,0,0,86.5000000033528,25.5999999966472,0,0
100,40,815.999997384846,100,43430.6111111111,3.10000000301749,0,0,86.7999999899417,25.4000000033528,0,0
100,40,738.000004827975,100,43430.6145833334,3.19000000201166,0,0,86.5,25.5000000100583,0,0
100,40,785.9999935627,100,43430.6180555555,3.20999999731779,0,0,86.5,25.599999986589,0,0
100,40,784.00000013411,100,43430.6215277778,3.26999999597669,0,0,86.1000000268221,25.400000013411,0,0
100,40,709,100,43430.625,3.15,0,0,86.6,25.4,0,0
100,40,729.999996311963,100,43430.6284722222,3.20000000067055,0,0,86.4,25.4000000067055,0,0
100,40,675.000007376073,100,43430.6319444445,3.2099999986589,0,0,86.4,25.499999986589,0,0
100,40,700.999997384846,100,43430.6354166666,3.18000000301749,0,0,86.4,25.3000000201166,0,0
100,40,719.999999362975,100,43430.6388888889,3.16000000067055,0,0,86.4,25.2000000033528,0,0
100,40.0000010091812,681.000001307577,100,43430.6423611111,3.09000000234693,0,0,86.699999986589,25.1999999966472,0,0
100,70.1000004928558,720.000009756533,100,43430.6458333334,3.16000000301748,0,0,86.2999999899417,25.1,0,0
100,74.9999993428589,816.999986991289,100,43430.6493055555,3.18999999597669,0,0,86.200000013411,25.1,0,0
100,75,916.999993294477,100,43430.6527777778,3.31999999128282,0,0,85.7000000335276,25.1999999932945,0,0
100,75,992,100,43430.65625,3.3,0,0,85.7,25.1,0,0
100,75,1031.00000375509,100,43430.6597222222,3.24,0,0,85.9,25,0,0
100,75,1086.99999248982,100,43430.6631944445,3.24,0,0,85.9,25,0,0
100,75,1109.99999768659,100,43430.6666666666,3.21000000301749,0,0,85.9999999899417,25,0,0
100,75,1113.99999986589,100,43430.6701388889,3.23999999899417,0,0,85.9000000033528,25,0,0
100,75,1102.99999889359,100,43430.6736111111,3.1300000013411,0,0,86.2999999932945,24.9,0,0
100,75,1069.99999849126,100,43430.6770833334,3.16999999597669,0,0,86.1000000100583,24.8999999899417,0,0
100,75,1055.00000201166,100,43430.6805555555,3.13000000536442,0,0,86.199999986589,24.800000013411,0,0
100,75,1036.00000127405,100,43430.6840277778,3.15999999798834,0,0,86.1000000067055,24.8,0,0
100,100,1000,100,43430.6875,3.05,0,0,86.5,24.7,0,0
0,99.9999993294479,960.000000469386,100,43430.6909722222,2.89,0,0,87.1999999798834,24.6999999731779,0,0
0,90.0000013411042,966.999999061227,100,43430.6944444445,2.89,0,0,86.9000000402331,24.3000000536442,0,0
0,75.0000015087427,972.999999396503,100,43430.6979166666,2.29000006034971,0,0,89.0999997787177,23.4000000905246,0,0
0,75,971.000000067055,100,43430.7013888889,1.81000001609326,0,0,90.8999999396503,22.5000000301749,0,0
0,75,948.999999362975,100,43430.7048611111,1.53999999832362,0,8.11368275366323e-07,92,21.8999999832362,0,0
0,75,929.999999899417,100,43430.7083333334,1.48999999396503,0,24.1999975658958,92.0000000100583,21.3999999497086,0,0
0,75,929.00000013411,100,43430.7118055555,1.43000000804663,0,3.24547223096161e-06,92.099999986589,20.9000000670552,0,0
0,75,933.999999664724,100,43430.7152777778,1.34000000603497,0,0,92.4999999731779,20.700000013411,0,0
0,75,943,100,43430.71875,1.2,0,0,93.2,20.4,0,0
0,75,918.999999932945,100,43430.7222222222,1.08999999597669,0,32.0000001743435,93.800000013411,20.3999999731779,0,0
0,75,918.00000013411,100,43430.7256944445,1.03000000804663,0,34.5999996513129,93.9999999731779,20.0000000536442,0,0
0,75,912.000000603497,100,43430.7291666666,1.14999998793006,0,34.0000000603497,93.300000070408,19.9000000100583,3.39999965801833,0
0,75,910.000000067055,100,43430.7326388889,1.33999999362975,0,34.0999999966472,92.2000000368804,19.9999999966472,3.4,0
0,75,899.00000013411,100,43430.7361111111,1.36999999899417,0,32.8999999731779,92.0000000067055,19.9000000033528,0,0
0,75,902.999999597669,100,43430.7395833334,1.33999999497086,0,32.1000002715736,92.2000000201166,19.9999999798834,0,0
0,75,899.000000536442,100,43430.7430555555,1.29000000670552,0,34.7999996379019,92.3999999731779,19.8000000268221,0,0
0,75,889.000000670552,100,43430.7465277778,1.31999999798834,0,35.9999999195337,92.2000000134111,19.7000000067055,0,0
0,75,891,100,43430.75,1.32,0,37.5,92.2,19.7,0,0
0,75,885.999998793006,100,43430.7534722222,1.40000000402331,0,0,91.6999999731779,19.6999999932945,0,0
0,75,868.000002413988,100,43430.7569444445,1.45999999195337,0,0,91.3000000536442,19.600000013411,0,0
0,75,870.999999698251,100,43430.7604166666,1.50999999497086,0,0,91.0000000301749,19.6,0,0
0,75,871,100,43430.7638888889,1.48000000100583,0,0,91.1999999932945,19.6,0,0
0,75,869.999999664724,100,43430.7673611111,1.4599999986589,0,1.08964747724816e-06,91.2000000067055,19.3999999966472,0,0
0,75,860.000000804663,100,43430.7708333334,1.41999999798834,0,32.4999999597669,91.4000000100583,19.3,0,0
0,75,867.999998927117,100,43430.7743055555,1.40000000268221,0,32.1000000536442,91.499999986589,19.3,0,0
0,75,866.000000134111,100,43430.7777777778,1.4,0,33.1999999262393,91.5,19.2000000067055,0,0
0,75,870,100,43430.78125,1.33,0,34.1,91.9,19.2,0,0
0,75,855.000000268221,100,43430.7847222222,1.26000000603497,0,34.4999999731779,92.1999999664724,19.0000000067055,0,0
0,75,858.999999463558,100,43430.7881944445,1.34999998793006,0,34.1000000536442,91.7000000670552,19.099999986589,0,0
0,75,856.000000301749,100,43430.7916666666,1.35,0,33.1000001005828,91.6000000100583,18.9000000201166,0,0
0,75,858.999999899417,100,43430.7951388889,1.35,0,33.8999999731779,91.6999999966472,18.9999999966472,0,0
0,75,853.999999899417,100,43430.7986111111,1.35000000067055,0,35.7000000201166,91.5999999966472,18.9,0,0
0,75,851,100,43430.8020833334,1.37,0,36.2999998290092,91.5,18.9,0,0
0,75,851,100,43430.8055555555,1.37,0,34.6000002279877,91.5,18.9,0,0
0,75,846.000000335276,100,43430.8090277778,1.37,0,33.9000000469387,91.4000000067055,18.700000013411,0,0
0,75,845,100,43430.8125,1.31,0,36.1,91.8,18.7,0,0
0,75,850.999999731779,100,43430.8159722222,1.35000000268221,0,36.9000000603497,91.599999986589,18.9,0,0
0,75,847.000000536442,100,43430.8194444445,1.38999999463558,0,37.7999998793006,91.4000000268221,18.9,0,0
0,75,838.000000905246,100,43430.8229166666,1.39999999899417,0,37.4000000402331,91.3000000100583,18.9,0,0
0,75,839.999999932945,100,43430.8263888889,1.4,0,36.4000000335276,91.3,18.8000000033528,0,0
0,75,851.999999597669,100,43430.8298611111,1.44999999798834,0,37.900000013411,90.9000000134111,18.7,0,0
0,75,839.99999929592,100,43430.8333333334,1.39000000201166,3.07783420250298e-06,38.3000005532055,91.2999999798834,18.6999999899417,0,0
0,75,833.000000938773,100,43430.8368055555,1.40999999731779,30.5999958962211,43.7999992623927,91.1000000268221,18.600000013411,0,0
0,75,829.000000268221,100,43430.8402777778,1.56999998927116,32.899999845773,55.3999992221593,90.3000000536442,18.8999999798834,0,0
0,75,841,100,43430.84375,2.15,0,53.7,87.3,19.7,0,0
0,75,834.999999664724,100,43430.8472222222,2.27000000469386,0,51.3999998591841,86.799999986589,20.000000013411,0,0
0,75,830.000000670552,100,43430.8506944445,2.33999999061227,0,49.3000002816319,86.6000000268221,20.1999999731779,0,0
0,75,826.000000402331,100,43430.8541666666,2.39999999396503,0,47.8000001508743,86.4000000201166,20.3999999798834,0,0
0,75,815.000000368804,100,43430.8576388889,2.35000000167638,0,46.1000000569969,86.5999999932945,20.3000000033528,0,0
0,75,829.999999497086,100,43430.8611111111,2.31999999932945,0,44.4999999497086,86.8000000033528,20.3,0,0
0,75,815.000000603497,100,43430.8645833334,2.29999997887761,0,43.0000000201166,86.9000001106411,20.2999999899417,0,0
0,75,820.999999195337,100,43430.8680555555,2.09000002816319,0,43.1999999731779,87.9999998524785,20.200000013411,0,0
0,75,765.000003755093,100,43430.8715277778,2.04000000335276,0,43.5999999731779,88.199999986589,20.1000000067055,0,0
0,75,818,100,43430.875,1.98,0,44.1,88.5,20,0,0
100,75,818.000000268221,100,43430.8784722222,2.06000000938773,35.4000000469386,54.1000001274049,88.1999999597669,20.2000000201166,0,0
100,75,821.999999463558,100,43430.8819444445,2.19999998122454,36.0999999061227,55.9999997451902,87.6000000804662,20.4999999597669,0,0
100,75,810.000001206994,100,43430.8854166666,2.85999993361532,3.6310406703377e-06,52.9000003118068,84.800000281632,21.4999998994172,0,0
100,75,791.000000637025,100,43430.8888888889,3.30999998491257,0,1.77361081681315e-06,83.1000000569969,22.1999999765307,0,0
100,75,769.999997250736,100,43430.8923611111,3.83000000100583,0,0,81.100000013411,22.8000000167638,1.40815981675147e-07,6.37024679006617e-08
100,75,688.000004727392,100,43430.8958333334,3.86000001106411,0,0,81.4999999698252,23.3000000201166,4.20000055320549,1.90000032186501
100,75,734.99999369681,100,43430.8993055555,3.96999998524785,0,0,81.2000000402331,23.4999999731779,9.69999926239267,5.09999957084665
100,75,667.000004559756,100,43430.9027777778,4.09999999128282,0,0,80.9000000201166,23.7999999798834,13.9999997116625,8.09999979883431
100,75,771,100,43430.90625,4.01,0,0,81.3,23.8,14,8.1
100,75,835.999999530614,100,43430.9097222222,4.03999999664724,0,0,81.2000000201166,23.8000000067055,14,8.1
100,75,829.000000938773,100,43430.9131944445,3.99000000670552,0,0,81.4999999597669,23.899999986589,14,8.1
100,75,819.000001005828,100,43430.9166666666,4.03999999497086,0,0,81.4000000100583,23.9999999899417,14,8.1
100,75,722.000003252179,100,43430.9201388889,3.91000000435859,0,0,81.8999999832362,23.9000000033528,4.69386605583821e-07,2.71573678944925e-07
100,75,759.999997954816,100,43430.9236111111,3.76000000201166,0,0,82.5999999899417,23.9,0,0
100,75,699.000013981012,100,43430.9270833334,3.8200000070408,0,0,82.2999999597669,23.8999999899417,0,0
100,75,837.999981358651,100,43430.9305555555,3.88999999061227,0,0,81.9000000536442,23.800000013411,0,0
100,75,823.000001005828,100,43430.9340277778,3.82000000469387,0,0,82.3999999664724,23.999999986589,0,0
100,75,764,100,43430.9375,3.63,0,0,83.1,23.8,0,0
100,75,783.999995507301,100,43430.9409722222,3.72999999061227,0,0,82.8000000268221,23.9999999798834,0,0
100,75,717.000008985398,100,43430.9444444445,3.59000001877546,0,0,83.1999999463558,23.7000000402331,0,0
100,75,783.99999326095,100,43430.9479166666,3.60999999798834,0,0,83.2,23.7999999899417,0,0
100,75,730.000001810491,100,43430.9513888889,3.50000000368804,0,0,83.599999986589,23.7000000033528,0,0
100,75,771.000000201166,100,43430.9548611111,3.3900000013411,0,0,84.1999999932945,23.8,0,0
100,75,776.99999285862,100,43430.9583333334,3.42999998994172,0,0,84.0000000301748,23.7999999798834,0,0
100,75,706.00000952184,100,43430.9618055555,3.33000001341104,0,0,84.2999999597669,23.6000000268221,0,0
100,75,762.999996177852,100,43430.9652777778,3.33,0,0,84.3,23.6,0,0
100,75,717,100,43430.96875,3.14,0,0,85.3,23.7,0,0
100,75,682.00000462681,100,43430.9722222222,3.09999998390675,0,0,85.3000000804662,23.5000000067055,0,0
100,75,750.999990746381,100,43430.9756944445,2.8600000321865,0,0,86.4999998390675,23.599999986589,0,0
100,75,913.999983604996,100,43430.9791666666,2.89999999597669,0,0,86.1000000402331,23.3000000301749,0,0
100,75,919.999999798834,100,43430.9826388889,2.9,0,0,86.1999999966473,23.3999999966472,0,0
100,75,835.999999966472,100,43430.9861111111,2.75000000737608,0,0,86.8999999597669,23.3999999932945,0,0
100,75,835.000001106411,100,43430.9895833334,2.96999998290092,0,0,85.7000000905245,23.2000000100583,0,0
100,75,845.999998524785,100,43430.9930555555,2.80000002279877,0,0,86.5999998793006,23.299999986589,0,0
100,75,796.000003352762,100,43430.9965277778,2.63000001139939,0,0,87.2999999530613,23.2000000067055,0,0
100,75,818,100,43431,2.68,0,0,87.1,23.2,0,0
100,99.9999983236197,790.999998860061,100,43431.0034722222,2.70000000402331,0,0,86.8999999798834,23.1,0,0
100,75.0000033527606,774.000002279877,100,43431.0069444445,2.75999999195337,0,0,86.6000000402331,23.1,0,0
100,75,761.000001307577,100,43431.0104166666,2.56000002011657,0,0,87.4999999094754,23.0000000100583,0,0
100,75,686.000002514571,100,43431.0138888889,2.49000000234693,0,0,87.7999999899417,22.9000000033528,0,0
100,75,677.000001005828,100,43431.0173611111,2.52999999798834,0,0,87.6000000067055,22.8999999966472,0,0
100,75,706.999995473773,100,43431.0208333334,2.46999999497086,0,0,87.8000000201166,22.7999999899417,0,0
100,75,662.000006034969,100,43431.0243055555,2.42000000670552,0,0,87.9999999731779,22.700000013411,0,0
100,75,817.999989539384,100,43431.0277777778,2.36000000402331,0,0,88.3999999731779,22.899999986589,0,0
100,75,918,100,43431.03125,2.27,0,0,88.8,22.8,0,0
100,75,918.999993495645,100,43431.0347222222,2.29000000737607,0,0,88.6999999597669,22.7999999932945,0,0
100,75,822.000013008711,100,43431.0381944445,2.39999998524785,0,0,88.1000000804662,22.700000013411,0,0
100,75,868.999995272606,100,43431.0416666666,2.27000001307577,0,0,88.799999929592,22.7999999899417,0,0
100,75,866.000000100583,100,43431.0451388889,2.27999999966472,0,0,88.6000000067055,22.6000000067055,0,0
100,75,858.99999929592,100,43431.0486111111,2.20000000067055,0,0,89.0999999966472,22.7,0,0
100,75,837.999999094755,100,43431.0520833334,2.22000000201166,0,0,88.9999999798834,22.6999999899417,0,0
100,75,829.000001206994,100,43431.0555555555,2.23999999731779,0,0,88.8000000268221,22.600000013411,0,0
100,75,738.000006102026,100,43431.0590277778,2.17000000469387,0,0,89.0999999798834,22.5000000067055,0,0
100,75,735,100,43431.0625,2.24,0,0,88.8,22.6,0,0
100,75,770.999998524785,100,43431.0659722222,2.20999999798834,0,26.3999982297424,88.9000000067055,22.4999999932945,0,0
100,75,749.000002950429,100,43431.0694444445,2.18000000402331,0,3.54051516104903e-06,88.999999986589,22.400000013411,0,0
100,75,745.000000402331,100,43431.0729166666,2.17000000100583,0,28.7999971032141,89.0999999899417,22.4999999899417,0,0
100,75,836.999996915459,100,43431.0763888889,2.22999999798834,0,47.4999993730336,88.700000013411,22.3000000067055,0,0
100,75,1023.99999738485,100,43431.0798611111,2.42000000268221,0,31.0999989572912,87.7999999899417,22.4000000067055,0,0
100,75,945.999993059786,100,43431.0833333334,2.50000001709908,0,0,87.4999999195337,22.6,0,0
100,75,877.000009253619,100,43431.0868055555,2.66999997720123,0,0,86.7000001072883,22.6,0,0
100,75,873.000000268221,100,43431.0902777778,2.57000000670552,0,0,87.1999999664724,22.6,0,0
100,75,849,100,43431.09375,2.45,0,0,87.7,22.5,0,0
100,75,832.999996848405,100,43431.0972222222,2.58999999798834,0,0,87.100000013411,22.6000000067055,0,0
100,75,786.00000630319,100,43431.1006944445,2.56000000402331,0,0,87.2999999731779,22.699999986589,0,0
100,75,799.99999859184,100,43431.1041666666,2.50000000603497,0,0,87.5999999698251,22.7,0,0
100,75,727.000002447516,100,43431.1076388889,2.5,0,0,87.6,22.7,0,0
100,75,769.999998826533,100,43431.1111111111,2.43999999430031,0,0,87.8000000268221,22.5999999966472,0,0
100,75,735.000001508742,100,43431.1145833334,2.26999999899417,0,0,88.6000000100583,22.5000000100583,0,0
100,75,749.999997988344,100,43431.1180555555,2.2600000013411,0,0,88.699999986589,22.599999986589,0,0
100,75,790.999997250736,100,43431.1215277778,2.26999999932945,0,0,88.6000000067055,22.5000000067055,0,0
100,75,819,100,43431.125,2.28,0,0,88.7,22.7,0,0
100,75,822.999996647239,100,43431.1284722222,2.22999999932945,0,0,88.8,22.4999999932945,0,0
100,75,773.000006705521,100,43431.1319444445,2.2200000013411,0,0,88.8,22.400000013411,0,0
100,75,725.000004827977,100,43431.1354166666,2.21000000100583,0,0,88.8999999899417,22.4999999899417,0,0
