AssimLight,BlackScr,CO2air,EnScr,GHtime,HumDef,PipeGrow,PipeLow,RHair,Tair,VentLee,Ventwind
0,85,653.000000435859,98.6,43433.8611111111,2.52999999631196,0,0,86.7000000201166,21.7,5.5,1.09999997988343
0,85,666.000002615153,98.5999999195337,43433.8645833334,2.41999998793006,0,0,87.3000000402331,21.6999999698252,5.49999944679451,0.5
0,85,691.999996513129,97.8000001072883,43433.8680555555,2.30000001609325,0,0,87.6999999463558,21.4000000402331,7.37607325218548e-07,0.5
0,85,689.000000201166,97.3000000335276,43433.8715277778,2.3199999986589,0,0,87.500000013411,21.3000000067055,0,3.35276146845587e-08
0,85,641,97.3,43433.875,2.21,0,0,87.9,21,0,0
0,85,672.999998927117,96.7999999061227,43433.8784722222,2.08999998793006,0,0,88.4000000670552,20.8,0,0
0,85,657.000002145767,95.4000001877546,43433.8819444445,1.91000002413988,0,0,89.3999998658896,20.8,0,0
0,85,652.000000502914,95.4,43433.8854166666,1.79000001206994,0,0,89.9999999396503,20.7000000100583,1.19999987930059,0
0,85,690.999998692423,95.4,43433.8888888889,1.79999999966472,0,0,89.8000000067055,20.4000000100583,1.2,0
0,85,688.999998893589,95.4,43433.8923611111,1.83999999899417,0,0,89.5000000033528,20.2999999966472,1.2,0
0,85,656.00000462681,95.4,43433.8958333334,1.81000000100583,0,0,89.5999999899417,20.1999999899417,1.2,0
0,85,701.999993830921,95.4,43433.8993055555,1.8199999986589,0,0,89.500000013411,20.100000013411,1.2,0
0,85,689.000000871718,95.4,43433.9027777778,1.75000000469387,0,0,89.7999999798834,19.900000013411,1.2,0
0,85,668,95.4,43433.90625,1.74,0,0,89.8,19.8,1.3,0
0,85,648.000000603497,95.4,43433.9097222222,1.65000000201166,0,0,90.1999999865889,19.6,1.30000000670552,0
0,85,656.999998793006,95.4,43433.9131944445,1.67999999597669,0,0,90.0000000268221,19.6,1.39999998658896,0
0,85,699.999995674938,95.4,43433.9166666666,1.63000000502914,0,0,90.1999999798834,19.4000000201166,1.4,0
0,85,699.000000033528,95.4,43433.9201388889,1.61000000067055,0,0,90.3999999932945,19.4999999966472,1.59999999329448,0
0,85,710.999999832362,95.4,43433.9236111111,1.54999999932945,0,0,90.6000000033528,19.2999999966472,1.6,0
0,85,705.999995172025,95.4,43433.9270833334,1.52999998994172,0,0,90.7000000502914,19.1999999798834,1.6,0
0,85,658.0000064373,95.4,43433.9305555555,1.43000001341104,0,0,91.1999999329448,19.0000000268221,1.6,0
0,85,701.99999704957,95.4,43433.9340277778,1.42000000067055,0,0,91.2,18.9000000067055,1.89999997988343,0
0,85,684,95.4,43433.9375,1.4,0,25.3,91.3,18.9,1.9,0
0,85,694.000000737607,95.4,43433.9409722222,1.35000000335276,0,28.8000002145767,91.5999999731779,18.899999986589,1.9,0
0,85,704.999998524785,95.4,43433.9444444445,1.39999999329448,0,31.9999995708466,91.2000000536442,18.7000000268221,1.9,0
0,85,675.000003017485,95.4,43433.9479166666,1.62999997686595,0,31.0000001005828,89.9000001307577,18.8999999798834,1.9,0
0,85,653.000000737608,95.8999999832362,43433.9513888889,1.81999999362975,0,30.0000000335276,88.9000000335276,19.1999999899417,1.9,0
0,85,662.000001072884,96.5,43433.9548611111,1.88,0,30.0999999631196,88.4999999966472,19.0999999966472,1,0
0,85,693.999999597669,96.5000000603497,43433.9583333334,1.88000000301748,0,28.9999999698252,88.4,19.0000000201166,1,0
0,85,690.000000536442,97.0999999195337,43433.9618055555,1.90999999597669,0,28.7000000402331,88.4,19.1999999731779,1,0
0,85,691.99999986589,97.1,43433.9652777778,1.91999999932945,0,28.3000000268221,88.2000000134111,19.000000013411,1,0
0,85,666,96.6,43433.96875,1.9,0,27.8,88.3,19,0.9,0
0,85,683.999997317792,96.5999999664724,43433.9722222222,1.7999999986589,0,28.4000000268221,88.9,18.999999986589,0.9,0
0,85,644.000005364417,96.1000000670552,43433.9756944445,1.78000000268221,0,28.7999999463558,88.9,18.8000000268221,0.9,0
0,85,660.999998290092,96.1,43433.9791666666,1.75000000301749,0,30.9999997787177,89.0999999798834,18.8,0.9,0
0,85,666.999999798834,96.1,43433.9826388889,1.82999999731779,0,31.1999999932945,88.6000000167638,18.8,0.9,0
0,85,694.999999966472,96.1000000201166,43433.9861111111,1.87999999932945,0,31.2000000469387,88.3000000033528,18.8,0.9,0
0,85,694.000000804662,96.7,43433.9895833334,1.86000000502914,0,32.6000001307577,88.3999999798834,18.8000000100583,0.9,0
0,85,701.999998927117,96.7,43433.9930555555,1.90999999329448,0,33.8999998256564,88.2000000268221,18.899999986589,0.9,0
0,85,663.000002615154,96.7,43433.9965277778,1.94999999731779,0,35.2999999061227,88.000000013411,18.9999999932945,0.9,0
0,85,699,97.2,43434,2.03,0,34.6,87.6,19.1,0.9,0
100,85,710.99999832362,97.2000000335276,43434.0034722222,2.03000002548098,0,33.9999999329448,87.6999998860061,19.3000000469386,0.6,0
100,85,686.000003352761,97.6999999329448,43434.0069444445,2.40999994903804,0,33.0000001341104,86.0000002279877,19.9999999061227,0.6,0
100,85,678.000000804663,99.9999997686595,43434.0104166666,2.81999995876103,0,3.31923385377131e-06,84.4000001609325,20.7999999195337,5.49999950714406,0
100,85,641.000001240522,100,43434.0138888889,3.13999998927116,0,0,83.0000000469387,21.199999986589,18.9999995473772,0
100,85,611.999999731779,100,43434.0173611111,3.3100000070408,0,31.1999999966472,82.4999999765307,21.600000013411,19.7,1.1
100,85,604.0000064373,100,43434.0208333334,3.52000001307577,0,31.1000003118067,81.7999999698252,22.0000000301748,19.700000965595,1.1
100,85,667.999991416933,100,43434.0243055555,3.64999998256565,0,34.1999995842577,81.5000000402331,22.2999999597669,29.2999987125399,1.1
100,85,703.999997586012,100,43434.0277777778,3.78999999061227,0,36.7999998256564,80.9000000402331,22.3999999932945,29.3,1.1
100,85,824,100,43434.03125,4.03,0,36.9,79.9,22.6,29.3,1.1
100,85.0000001005828,906.00000462681,100,43434.0347222222,4.21000000603497,0,35.6999999932945,79.599999986589,23.100000013411,29.3,1.1
100,86.4999997988344,974.999990746381,100,43434.0381944445,4.29999998793006,0,35.600000013411,79.4000000268221,23.2999999731779,29.3,1.1
100,87.0999999396503,953.000002212823,100,43434.0416666666,4.3,0,34.6000001005828,79.4,23.3,29.3,1.1
100,85.9000000402332,915.000001274049,100,43434.0451388889,4.27000000100583,0,34.200000013411,79.4,23.2000000033528,35.7999997820705,1.1
100,85.9000000402332,876.999998960644,100,43434.0486111111,4.26000000301748,0,33.900000013411,79.5999999966472,23.3000000100583,35.8,1.1
100,87.0999997887761,845.99999748543,100,43434.0520833334,4.34999999698252,0,34.3000000603497,79.5000000402331,23.6000000201166,35.8,1.1
100,85.0000002816319,821.000003352761,100,43434.0555555555,4.32000000402331,0,34.8999999195337,79.8999999463558,23.7999999731779,35.8,1.1
100,85,821,100,43434.0590277778,4.29000000201166,0,35.2999999731779,79.8000000067055,23.600000013411,35.8,1.1
100,86.2,795,100,43434.0625,4.56,0,35.7,78.9,23.9,35.8,1.1
100,88.2999997787178,816.999998189509,100,43434.0659722222,4.38000000201166,0,36.0999999731779,79.7,23.9000000067055,35.8,1.1
100,85.0000004425644,790.000003620981,100,43434.0694444445,4.40999999597669,0,35.7000000536442,79.7,23.999999986589,35.8,1.1
100,87.6999997284263,864.999992456287,100,43434.0729166666,4.42999999798834,0,35.4000000301749,79.7,24.0999999899417,35.8,1.1
100,85.0000000905246,843.000000737607,100,43434.0763888889,4.26000000569969,0,34.7000000234693,80.3999999765307,24.0000000033528,35.8,1.1
100,85,859.000000167638,100,43434.0798611111,4.22,0,34.199999986589,80.8000000033528,24.2000000033528,27.3,1.1
100,85.0000000603497,863.999995071442,100,43434.0833333334,4.22000000402331,0,33.8000000201166,80.8999999698252,24.2999999899417,27.2999997384847,1.1
100,85.5999999195337,815.000006571411,100,43434.0868055555,4.25999999463558,0,33.9999999731779,80.6000000402331,24.200000013411,24.7000003486871,1.1
100,85.0000000402331,808.000000469387,100,43434.0902777778,4.15000000737608,0,34.4999999664724,81.0999999664724,24.2,24.7,1.1
100,85,818,100,43434.09375,4.15,0,34.8,81.2,24.3,24.7,1.1
100,85,793.000003151595,100,43434.0972222222,4.05999999597669,0,35.0000000201166,81.6000000201166,24.3,29.5,1.10000000670552
100,85,839.99999369681,100,43434.1006944445,4.00000000804663,0,35.2999999597669,81.8999999597669,24.3,29.5,1.19999998658896
100,85,794.000004626811,100,43434.1041666666,4.01999999798834,0,35.6999999597669,81.9999999899417,24.4999999798834,29.5,1.2
100,85,831.999998725951,100,43434.1076388889,4.06999999832362,0,35.9999999899417,81.8000000067055,24.5,29.5,1.2
100,85,801.999999027699,100,43434.1111111111,3.99999999765307,0,36.2999999832362,82.1000000100583,24.5,29.5000002413988,1.2
100,85,772.999998088927,100,43434.1145833334,3.92999999597669,0,35.799999929592,82.4000000201166,24.5,36.7,1.2
100,85,754.000002548098,100,43434.1180555555,3.89000000536442,0,35.1000000938773,82.5999999731779,24.5,36.7,1.2
100,85,792.999997384846,100,43434.1215277778,3.80000000603497,0,34.6000000335276,82.9999999731779,24.5,36.7,1.2
100,85,829,100,43434.125,3.87,0,34.1,82.6,24.4,36.7,1.2
100,85,810.000001877546,100,43434.1284722222,3.72999998658896,0,34.2000000670552,83.3000000536442,24.4999999932945,36.7,1.2
100,85,837.999996244908,100,43434.1319444445,3.53000002682208,0,35.1999998658896,84.0999998927117,24.400000013411,36.7,1.2
100,85,843.999999396503,100,43434.1354166666,3.61999999094754,0,36.2999998893589,83.6000000502914,24.3000000100583,36.7,1.2
100,85,847.99999986589,100,43434.1388888889,3.70999999698251,0,35.7000000201166,83.3000000100583,24.3999999966472,36.7,1.2
100,85,819.999998223036,100,43434.1423611111,3.6399999986589,0,35.1999999832362,83.6000000067055,24.4,36.7,1.2
100,85,767.000004425644,100,43434.1458333334,3.59999998390675,0,34.6999999396503,83.800000070408,24.4,36.7,1.2
100,85,810.999994099141,100,43434.1493055555,3.44000002145767,0,34.1000000804663,84.4999999061227,24.4,36.7,1.2
100,85,825.999998994172,100,43434.1527777778,3.40000000268221,0,33.8000000201166,84.5,24.200000013411,36.7,1.2
100,85,827,100,43434.15625,3.36,0,35,84.8,24.3,36.7,1.2
100,85,852.000001206994,100,43434.1597222222,3.45000000402331,0,35.7,84.3999999798834,24.3,36.7,1.2
100,85,869.999997586012,100,43434.1631944445,3.50999999195337,0,35.7,84.1000000402331,24.3,36.7,1.2
100,85,860.000001005828,100,43434.1666666666,3.45000000603497,0,35.7,84.3999999698251,24.3,36.7,1.2
100,85,826.000001139939,100,43434.1701388889,3.45999999966472,0,34.7000000335276,84.4999999966472,24.4999999932945,36.7,1.2
100,85,826.999999195337,100,43434.1736111111,3.4899999929592,0,34.3999999798834,84.2000000234693,24.2999999899417,36.7,1.2
100,85,803.000002112239,99.9999999899417,43434.1770833334,3.28000000402331,0,33.800000070408,84.9000000301749,24.0000000603497,36.7,1.2
100,85,823.999997183681,99.900000013411,43434.1805555555,3.31999999463558,0,34.4999999061227,85.1999999597669,24.5999999195337,36.7,1.2
100,85,816.000000536442,99.9999999932945,43434.1840277778,3.45999999061227,0,35.6999999195337,84.4000000536442,24.400000013411,36.7,1.2
100,85,813,100,43434.1875,3.38,0,36.1,84.6,24.2,36.7,1.2
100,85,791.00000167638,100,43434.1909722222,3.35000000737607,0,35.5999999597669,84.8999999731779,24.4000000067055,36.7,1.2
100,85,815.999996647239,100,43434.1944444445,3.45999998524785,0,35.0000000804663,84.5000000536442,24.499999986589,36.7,1.2
100,85,794.000002212823,99.6000000402331,43434.1979166666,3.38000000804663,0,34.4000000603497,84.7999999698252,24.4000000100583,36.7,1.2
100,85,835.99999859184,99.999999986589,43434.2013888889,3.36000000067055,0,33.8000000201166,84.8,24.3000000033528,36.7,1.2
100,85,853.999998893589,99.9999999966472,43434.2048611111,3.26000000201166,0,33.9000000100583,85.2999999832362,24.3999999899417,36.7,1.2
100,85,820.999999396503,99.8999999597669,43434.2083333334,3.32000003017485,0,34.2000000301748,84.7999998994172,24.1000000402331,36.6999963086106,1.19999987930062
100,85,815.000000804663,99.5000000536442,43434.2118055555,3.61999995976687,0,34.4999999597669,83.8000001341104,24.4999999463558,4.92185251554922e-06,1.6093250732041e-07
100,85,799.000001072884,99.9999999664724,43434.2152777778,3.35000001810491,0,34.7999999798834,85.0999999128282,24.5999999932945,36.6999975390731,1.09999992623925
100,85,808,99.9,43434.21875,3.48,0,35.1,84.5,24.6,36.7,1.1
100,85,808.000001005828,100,43434.2222222222,3.39999999530614,0,35.4000000201166,84.8000000201166,24.5,36.7,1.1
100,85,822.999997988344,100,43434.2256944445,3.33000000938773,0,35.6999999597669,85.0999999597669,24.5,36.7,1.1
100,85,843.99999788776,99.9000000100583,43434.2291666666,3.33,0,36.0999999597669,85.1,24.5,36.7,1.1
100,85,836.000000268221,99.9999999966472,43434.2326388889,3.49999999430031,0,35.8000000100583,84.6000000167638,24.7999999899417,36.7,1.1
100,85,822.999999631196,100,43434.2361111111,3.39,0,35.5999999731779,84.9000000033528,24.6000000033528,36.7,1.1
100,85,811.999996479601,99.9999999698252,43434.2395833334,3.39000000905245,0,34.7999999396503,84.9999999497086,24.6999999899417,36.7,1.1
100,85,777.000004693865,99.7000000402331,43434.2430555555,3.47999998793006,0,34.2000000804663,84.5000000670552,24.600000013411,36.7,1.1
100,85,830.999996379018,99.9999999798834,43434.2465277778,3.39000000603497,0,33.8000000268221,84.8999999731779,24.6,36.7,1.1
100,85,800,100,43434.25,3.37,0,34.5,84.9,24.5,36.7,1.1
100,85,839.000001072883,100,43434.2534722222,3.41000000469387,0,36,84.7999999731779,24.5999999932945,36.7,1.1
100,85,854.999997854233,100,43434.2569444445,3.47999999061227,0,36,84.4000000536442,24.500000013411,36.7,1.1
100,85,853.000000201166,100,43434.2604166666,3.37000001106411,0,35.1000000905246,84.9999999396503,24.5999999899417,36.7,1.1
100,85,816.000001240522,99.9000000033528,43434.2638888889,3.52999999463558,0,34.9000000067055,84.3000000234693,24.6,36.7,1.1
100,85,788.000001139939,100,43434.2673611111,3.4799999986589,0,34.199999986589,84.4000000067055,24.5,36.7,1.1
100,85,821.999997988344,100,43434.2708333334,3.44000000502914,0,33.8000001206994,84.5999999698251,24.4999999899417,36.7,1.1
100,85,802.000002682208,100,43434.2743055555,3.48999999329448,0,34.9999998390675,84.3000000402331,24.400000013411,36.7,1.1
100,85,835.999997720122,100,43434.2777777778,3.48000000067055,0,35.9999999329448,84.4999999865889,24.599999986589,36.7,1.1
100,85,821,100,43434.28125,3.55,0,36.1,84.2,24.6,36.7,1.1
100,85,823.999998189509,100,43434.2847222222,3.50000000335276,0,35.1999999597669,84.3999999798834,24.5999999932945,36.7,1.1
100,85,797.000003620981,100,43434.2881944445,3.54999999329448,0,34.6000000804663,84.1000000402331,24.500000013411,36.7,1.1
100,85,811.999998491257,100,43434.2916666666,3.4800000070408,0,34.2000000402331,84.4999999597669,24.5999999899417,36.7,1.1
100,85,780.000001072884,100,43434.2951388889,3.41000000234693,0,33.800000013411,84.7999999899417,24.6,36.7,1.1
100,85,868.999999698251,100,43434.2986111111,3.40000000201166,0,34.600000013411,84.7999999932945,24.5000000033528,36.7,1.1
100,85,859.999999497086,100,43434.3020833334,3.46000000201166,0,35.0000000804663,84.5999999798834,24.5999999899417,36.7,1.1
100,85,855.000000670552,100,43434.3055555555,3.47999999731779,0,35.7999998927117,84.4000000268221,24.500000013411,36.7,1.1
100,85,818.000002481043,100,43434.3090277778,3.50999999798834,0,36.3999999597669,84.3000000067055,24.5,36.7,1.1
100,85,813,100,43434.3125,3.48,0,35.5,84.5,24.6,36.7,1.1
100,85,785.000001810491,100,43434.3159722222,3.5,0,34.7999999731779,84.4,24.6,36.7,1.1
100,85,811.999996379019,100,43434.3194444445,3.5,0,34.4000000536442,84.4,24.6,36.7,1.1
100,85,785.000002715737,100,43434.3229166666,3.48000000201166,0,33.8000000603497,84.4,24.5000000100583,36.7,1.1
100,85,832.999998390674,100,43434.3263888889,3.39000000301749,0,34.4999999765307,84.8999999832362,24.5999999966472,36.7,1.1
100,85,833.000000335276,100,43434.3298611111,3.55,0,35.7,84.0000000100583,24.4000000100583,25.7000000737608,3.68803761530147e-08
100,85,842.999997988344,100,43434.3333333334,3.54999999497086,0,35.6999999698252,84.3000000201166,24.7,27.9000002816319,1.1
100,85,823.000002682209,100,43434.3368055555,3.50000000670552,0,35.4000000402331,84.4999999731779,24.7,30.6999996244908,1.1
100,85,794.000001944602,100,43434.3402777778,3.58999999396503,0,34.7000000469387,84.0000000335276,24.6000000067055,36.2999996244907,1.1
100,85,864,100,43434.34375,3.52,0,34.1,84.4,24.7,36.3,1.1
100,85,810.000000402331,100,43434.3472222222,3.46000001072883,0,33.8000000335276,84.6999999463558,24.6999999932945,36.3,1.1
100,85,815.999999195338,100,43434.3506944445,3.61999997854233,0,34.2999999329448,83.9000001072883,24.600000013411,36.3,1.1
100,85,800.000001609326,100,43434.3541666666,3.65999999597669,0,34.8999999396503,83.9,24.7999999798834,36.3,1.1
100,85,809.999999664724,100,43434.3576388889,3.6999999986589,0,35.3999999832362,83.7000000067055,24.8,36.3,1.1
100,85,822.999999832362,100,43434.3611111111,3.44000000670552,0,36.0999999932945,84.6999999731779,24.6000000033528,36.3,1.1
100,85,818.000001106411,100,43434.3645833334,3.63999999396503,0,35.8999999094755,83.9000000502914,24.7000000301748,36.3,1.1
100,85,828.999998524785,100,43434.3680555555,3.58000000804663,0,35.0000001206994,84.3999999329448,24.9999999597669,36.3,1.1
100,85,818.000000737607,100,43434.3715277778,3.43000001005828,0,34.6000000268221,84.9999999597669,24.9000000067055,36.3,1.1
100,85,797,100,43434.375,3.58,0,34,84.4,25,36.3,1.1
100,84.9999997988344,795.000002078712,100,43434.3784722222,3.7399999832362,0,33.7000001072883,83.7000000737607,25,36.3,1.1
100,82.0000004023313,825.999995842577,100,43434.3819444445,3.49000003352761,0,35.2999997854233,84.7999998524785,25,36.3,1.1
100,79.0000003017485,837.999998793006,100,43434.3854166666,3.80999996781349,0,36.2999998994172,83.3000001508743,24.9000000100583,36.3,1.1
100,76.0000001005828,820.000000603497,97.0000001005828,43434.3888888889,4.35999998155981,0,35.4000000301749,80.800000083819,24.8000000033528,36.3,1.1
100,65.9999983236193,786.000000201166,93.9999998994172,43434.3923611111,4.16000000301749,0,35.1999999731779,81.3999999597669,24.4999999765307,25.8999998357147,1.1
100,15.9999983906749,792.000004325061,90.9999996982515,43434.3958333334,4.25000002112239,0,34.3999999396503,80.1999998290092,23.7999999396503,20.9999986119571,1.1
100,2.14576676427214e-06,834.999994233252,88.0000004023313,43434.3993055555,4.45999997183681,0,33.8000000804663,78.5000002279877,23.2000000804663,7.20000185072383,1.1
100,0,808.000001810491,85.0000002011657,43434.4027777778,4.19000001810491,0,34.4999999530613,79.6999999195337,23.1000000067055,7.29999999329448,1.1
